-1.2869155207302111739	-1.0501348008624919198
-1.2517375936098509533	-0.21159314577637315858
-1.1819359804897717995	1.2614340342450143759
-0.021661375361146054046	1.2165426066881020432
0.10904646583618124916	-0.081387857146396941132
0.22111256042272635108	-1.1354530695807785988
1.0663534670169980418	-1.1756084493009894000
1.1424289437862027203	0.012949665128857100410
1.2033090331288716183	1.1632510166050564989
